genotube	SV4_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	snp	6	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	NEUTRAL	snp	3	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H3	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	TOTAL	snp	2702	0	49	0.9821882951653944	1.0	0.9910941475826972
genotube	SV4_pop1_H3	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H3	without_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	duplicated_region	snp	0	0	7	0.0	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	snp	3	0	2	0.6	1.0	0.8
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	NEUTRAL	snp	7	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	TOTAL	snp	2694	0	212	0.9270474879559532	1.0	0.9635237439779766
genotube	SV4_pop1_H4	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	with_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	snp	3	0	2	0.6	1.0	0.8
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	NEUTRAL	snp	7	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H4	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	TOTAL	snp	2690	0	48	0.9824689554419284	1.0	0.9912344777209642
genotube	SV4_pop1_H4	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H4	without_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	duplicated_region	snp	0	0	12	0.0	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	snp	4	0	1	0.8	1.0	0.9
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	NEUTRAL	snp	8	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	TOTAL	snp	2702	0	209	0.9282033665407077	1.0	0.9641016832703538
genotube	SV4_pop1_H5	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	with_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	snp	4	0	1	0.8	1.0	0.9
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	NEUTRAL	snp	8	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H5	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	TOTAL	snp	2699	0	46	0.9832422586520947	1.0	0.9916211293260473
genotube	SV4_pop1_H5	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H5	without_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	duplicated_region	snp	0	0	6	0.0	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	1	0.0	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_flanking_regions	snp	3	0	1	0.75	1.0	0.875
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	NEUTRAL	snp	13	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H6	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	TOTAL	snp	2747	0	203	0.9311864406779661	1.0	0.965593220338983
genotube	SV4_pop1_H6	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	with_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	1	0.0	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_flanking_regions	snp	3	0	1	0.75	1.0	0.875
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	NEUTRAL	snp	13	0	0	1.0	1.0	1.0
genotube	SV4_pop1_H6	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	TOTAL	snp	2745	0	47	0.9831661891117478	1.0	0.9915830945558739
genotube	SV4_pop1_H6	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H6	without_dupli	OUTCOME	TOTAL	unknown	0	0	2	0.0	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	duplicated_region	snp	0	0	4	0.0	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV4_pop1_H7	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
